frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
41,0.3283502459526062,0.48990240693092346,0.31628289818763733,0.4971490800380707,0.31808343529701233,0.48077088594436646,0.3289735019207001,0.5093998312950134,0.3349166512489319,0.46849966049194336,0.41954198479652405,0.5298458337783813,0.4143033027648926,0.45610907673835754,0.5232135057449341,0.5448437333106995,0.42999503016471863,0.4142831265926361,0.6143133044242859,0.5438050627708435,0.3275766670703888,0.412092924118042,0.627865195274353,0.5195515751838684,0.627045750617981,0.47235721349716187,0.7771009206771851,0.5126707553863525,0.7762048840522766,0.4815014898777008,0.907173752784729,0.5105321407318115,0.9155817031860352,0.48665568232536316,0.4170180857181549,0.49356764554977417
42,0.3281288146972656,0.4898366928100586,0.3161737620830536,0.49707889556884766,0.31807905435562134,0.48076796531677246,0.328901082277298,0.5093279480934143,0.33514732122421265,0.4685092866420746,0.4192928671836853,0.5297895073890686,0.41452425718307495,0.456169068813324,0.5229617357254028,0.5447948575019836,0.43012547492980957,0.4135897755622864,0.6141995787620544,0.5437324643135071,0.3282302916049957,0.41210708022117615,0.6278143525123596,0.5196176171302795,0.6270569562911987,0.47237440943717957,0.7770858407020569,0.5126550793647766,0.7762290835380554,0.4814344346523285,0.9071370363235474,0.5105952024459839,0.9156464338302612,0.48665210604667664,0.41700825095176697,0.49360916018486023
43,0.3279159963130951,0.48977014422416687,0.3160896599292755,0.4969724714756012,0.3180138170719147,0.4807594120502472,0.3288162350654602,0.50916987657547,0.33522969484329224,0.4685461223125458,0.41908520460128784,0.5296393036842346,0.41443878412246704,0.4562576413154602,0.5228686332702637,0.5447355508804321,0.4303576648235321,0.4132236838340759,0.6139803528785706,0.5437852144241333,0.3284383714199066,0.4115997850894928,0.6276111006736755,0.5195286870002747,0.6268715858459473,0.47227349877357483,0.7770308256149292,0.5126844644546509,0.7761310935020447,0.4813901484012604,0.9072517156600952,0.5106198191642761,0.915712296962738,0.48661142587661743,0.41686177253723145,0.4935545325279236
44,0.32821622490882874,0.4898110032081604,0.31646957993507385,0.4969574809074402,0.31843045353889465,0.4808310866355896,0.3291384279727936,0.509075939655304,0.33575573563575745,0.4686024785041809,0.4189416468143463,0.5295881628990173,0.41475391387939453,0.4564318358898163,0.5225793123245239,0.5447062253952026,0.4306797683238983,0.4131775200366974,0.6141977310180664,0.5438514947891235,0.32894983887672424,0.41107091307640076,0.6276573538780212,0.519472062587738,0.6268767714500427,0.47226667404174805,0.7769341468811035,0.5126511454582214,0.7760375142097473,0.48135867714881897,0.9071183204650879,0.5106326937675476,0.915647566318512,0.48664459586143494,0.4169907867908478,0.49359843134880066
45,0.3281936049461365,0.48961690068244934,0.3165975511074066,0.49675992131233215,0.31854724884033203,0.4807445704936981,0.3291931748390198,0.5089498162269592,0.33600160479545593,0.4687189757823944,0.4187362492084503,0.5293479561805725,0.41472095251083374,0.4565773904323578,0.5223214626312256,0.5444673895835876,0.43077778816223145,0.41289252042770386,0.6139358878135681,0.5437444448471069,0.3287718892097473,0.4102068841457367,0.6273747086524963,0.519426703453064,0.6267200112342834,0.47223401069641113,0.776732325553894,0.5126364827156067,0.7759163975715637,0.4813153147697449,0.9070437550544739,0.5106707811355591,0.9156793355941772,0.48659011721611023,0.41690221428871155,0.49355292320251465
46,0.32826748490333557,0.489607572555542,0.31667593121528625,0.49671033024787903,0.318657785654068,0.4807773232460022,0.3292793929576874,0.508861243724823,0.33611416816711426,0.4688412547111511,0.4186723232269287,0.529242992401123,0.41464877128601074,0.45662209391593933,0.5221814513206482,0.5443674325942993,0.4310436546802521,0.41248589754104614,0.6137984395027161,0.543446958065033,0.32831627130508423,0.40937539935112,0.627241313457489,0.5193463563919067,0.6265812516212463,0.47222620248794556,0.7769695520401001,0.5126239061355591,0.7761411070823669,0.4813082218170166,0.9072648882865906,0.5107064247131348,0.9159291982650757,0.48662325739860535,0.41683274507522583,0.49351149797439575
47,0.3282245695590973,0.48966699838638306,0.3165781795978546,0.4967510402202606,0.3185064196586609,0.48082706332206726,0.3292364776134491,0.5088533759117126,0.3359169065952301,0.4688268303871155,0.4186655580997467,0.5292013883590698,0.41461896896362305,0.45639362931251526,0.5221341848373413,0.5441900491714478,0.43175408244132996,0.412765234708786,0.6133438944816589,0.543201744556427,0.3285347819328308,0.4086833894252777,0.6269111633300781,0.5193029642105103,0.6263408064842224,0.47201797366142273,0.7770446538925171,0.5127116441726685,0.7761072516441345,0.4813200533390045,0.907346785068512,0.5106142163276672,0.9160867929458618,0.48668792843818665,0.41684263944625854,0.4933876693248749
48,0.32841187715530396,0.4895956516265869,0.31667569279670715,0.49666938185691833,0.31861361861228943,0.4807715117931366,0.3292520344257355,0.5087754130363464,0.3359442353248596,0.4687933027744293,0.4186680316925049,0.5292063355445862,0.4146956503391266,0.4563147723674774,0.522252082824707,0.5442720651626587,0.4323732852935791,0.4126134216785431,0.6140913367271423,0.5431225895881653,0.32853031158447266,0.4083375930786133,0.6275839805603027,0.5192063450813293,0.6270960569381714,0.4719994366168976,0.7775639295578003,0.5125944018363953,0.7766941785812378,0.48127245903015137,0.9076069593429565,0.5106515288352966,0.9162231087684631,0.486657053232193,0.4168855845928192,0.4933822751045227
49,0.32839080691337585,0.48960942029953003,0.31665071845054626,0.4967130124568939,0.3185434639453888,0.4808347821235657,0.3293052017688751,0.5087890028953552,0.33586254715919495,0.4688284397125244,0.41876277327537537,0.5291496515274048,0.4146983325481415,0.45626702904701233,0.5222026109695435,0.5440545678138733,0.4332086741924286,0.41274744272232056,0.6140245199203491,0.5429971814155579,0.3288552165031433,0.40791311860084534,0.6275533437728882,0.5190370678901672,0.6270795464515686,0.4719221889972687,0.7774843573570251,0.5124994516372681,0.7765775322914124,0.4812557101249695,0.9074093699455261,0.5105084180831909,0.915916383266449,0.486672967672348,0.4169411063194275,0.4932904839515686
50,0.328522652387619,0.48962703347206116,0.3167301118373871,0.49669358134269714,0.3186083734035492,0.4808918833732605,0.32924896478652954,0.5086978673934937,0.3357047438621521,0.4688286781311035,0.4188062846660614,0.529250979423523,0.4147314429283142,0.4562446177005768,0.5220116972923279,0.5443289875984192,0.4337867200374603,0.4127581715583801,0.6139089465141296,0.5431954264640808,0.32959428429603577,0.4076922535896301,0.6276026964187622,0.5191285014152527,0.627112865447998,0.4719100892543793,0.777557909488678,0.5125585198402405,0.7765856981277466,0.4812624156475067,0.9074450135231018,0.5106223821640015,0.915930449962616,0.4867004454135895,0.4169815480709076,0.49329686164855957
51,0.328922837972641,0.4897826015949249,0.31706342101097107,0.49678561091423035,0.31897634267807007,0.48108771443367004,0.32944732904434204,0.5086718797683716,0.33587098121643066,0.46894121170043945,0.41881126165390015,0.5291871428489685,0.4149194359779358,0.4563009738922119,0.5220339894294739,0.5442114472389221,0.43416813015937805,0.41292500495910645,0.6140931248664856,0.5431001782417297,0.3299606442451477,0.4073127210140228,0.6278164982795715,0.5191096663475037,0.6274009943008423,0.47193077206611633,0.7777599096298218,0.5124315619468689,0.776804506778717,0.48129135370254517,0.9075264930725098,0.5106056928634644,0.9159884452819824,0.48677968978881836,0.41709616780281067,0.4932771325111389
52,0.32866600155830383,0.48964133858680725,0.31688740849494934,0.4966864287853241,0.3187818229198456,0.4809289574623108,0.3294009864330292,0.5085818767547607,0.33590152859687805,0.46879005432128906,0.41874486207962036,0.5290181040763855,0.4149080216884613,0.4562210738658905,0.5218285918235779,0.5439969897270203,0.43453413248062134,0.41295546293258667,0.6137706637382507,0.5430963635444641,0.3302353322505951,0.40691322088241577,0.627659261226654,0.5190200209617615,0.6272384524345398,0.4717632830142975,0.7774251103401184,0.5124146938323975,0.7765183448791504,0.48122838139533997,0.9071801900863647,0.5105727314949036,0.9157956838607788,0.48674440383911133,0.41705700755119324,0.4931565225124359
53,0.32875585556030273,0.4895324110984802,0.3169284462928772,0.49662357568740845,0.31886667013168335,0.4808284640312195,0.32938888669013977,0.5085534453392029,0.33596888184547424,0.46867257356643677,0.4185751974582672,0.5289349555969238,0.41494885087013245,0.4561637043952942,0.5217453837394714,0.5439835786819458,0.43498823046684265,0.4129560589790344,0.6137043237686157,0.5432025194168091,0.3307378888130188,0.40636134147644043,0.6277107000350952,0.5191022753715515,0.6273471713066101,0.4718240797519684,0.7772494554519653,0.5124281048774719,0.776393711566925,0.4812493920326233,0.9073811769485474,0.5106293559074402,0.9158757925033569,0.4868733286857605,0.4170204997062683,0.49310559034347534
54,0.32879191637039185,0.48938995599746704,0.3169305622577667,0.49649515748023987,0.31888288259506226,0.4806864261627197,0.32932981848716736,0.5084605813026428,0.3359481692314148,0.46855682134628296,0.4185357689857483,0.5289111733436584,0.4149368107318878,0.45607995986938477,0.5215336680412292,0.5439411401748657,0.435468465089798,0.4130859076976776,0.6135217547416687,0.5432189106941223,0.3305610120296478,0.4059810936450958,0.6276350617408752,0.5190884470939636,0.6272965669631958,0.47170290350914,0.7773829698562622,0.5123611688613892,0.7764812707901001,0.4812772870063782,0.9073225855827332,0.5105151534080505,0.9158280491828918,0.4869239628314972,0.4169761538505554,0.49303463101387024
55,0.3288584351539612,0.4893732964992523,0.31696805357933044,0.49649763107299805,0.3189418613910675,0.48065653443336487,0.32939261198043823,0.5084365606307983,0.33602315187454224,0.4684721827507019,0.4185994565486908,0.5288567543029785,0.41506344079971313,0.4560890197753906,0.52141273021698,0.5439123511314392,0.4358064830303192,0.412984699010849,0.6133694052696228,0.5432471036911011,0.3306378424167633,0.4056325852870941,0.6276574730873108,0.5190232396125793,0.6273541450500488,0.47169357538223267,0.7768846750259399,0.512463390827179,0.7761015295982361,0.48121070861816406,0.9070930480957031,0.5106114149093628,0.9156317710876465,0.48679831624031067,0.4170807898044586,0.4929957687854767
56,0.3287901282310486,0.48954564332962036,0.3169324994087219,0.49660784006118774,0.3189230263233185,0.48075374960899353,0.3294643461704254,0.5084206461906433,0.3360704779624939,0.4684383273124695,0.41860324144363403,0.5288025140762329,0.41510674357414246,0.4558935761451721,0.5214040279388428,0.5437579154968262,0.43583443760871887,0.41268736124038696,0.6132412552833557,0.5432254076004028,0.3307516872882843,0.4054742753505707,0.6277347207069397,0.5190609097480774,0.6274575591087341,0.4716038405895233,0.7770522832870483,0.5124496221542358,0.7761734127998352,0.4812454581260681,0.9069823026657104,0.5105064511299133,0.9155133962631226,0.4869363009929657,0.41713133454322815,0.4928811490535736
57,0.3287980854511261,0.4896312355995178,0.31694748997688293,0.496660441160202,0.3189312517642975,0.48083552718162537,0.32945555448532104,0.5084120035171509,0.3360004127025604,0.4684602618217468,0.4186249077320099,0.5288127660751343,0.41519245505332947,0.4558364748954773,0.5215727686882019,0.5438274145126343,0.43623024225234985,0.4128452241420746,0.613521158695221,0.5431222915649414,0.33094534277915955,0.40528586506843567,0.6280501484870911,0.5191587805747986,0.6278324127197266,0.47169312834739685,0.7774848937988281,0.5123499631881714,0.7766037583351135,0.48128435015678406,0.9074466824531555,0.5104007124900818,0.915925920009613,0.4871075749397278,0.4171936810016632,0.4928663372993469
58,0.32877007126808167,0.4894227385520935,0.3169262111186981,0.4965019226074219,0.31892886757850647,0.48056697845458984,0.32949522137641907,0.5083279013633728,0.33617401123046875,0.46822866797447205,0.4185773730278015,0.5288055539131165,0.41525888442993164,0.4557840824127197,0.5213644504547119,0.5437092185020447,0.43631458282470703,0.4125014841556549,0.6139068007469177,0.5431103110313416,0.33082038164138794,0.40519165992736816,0.6284340023994446,0.5189931988716125,0.6282614469528198,0.4716225266456604,0.7773703932762146,0.5122589468955994,0.7766274213790894,0.4811294376850128,0.9074763655662537,0.5104407668113708,0.9158117175102234,0.4870035648345947,0.41720935702323914,0.4928007423877716
59,0.32881394028663635,0.4894550144672394,0.3170045018196106,0.4965030550956726,0.31899237632751465,0.4805915355682373,0.32954493165016174,0.5082458257675171,0.33614906668663025,0.46816906332969666,0.41844305396080017,0.5286948084831238,0.41518500447273254,0.45566192269325256,0.5211445689201355,0.5435915589332581,0.43636611104011536,0.4124012887477875,0.6133436560630798,0.5430817008018494,0.33100786805152893,0.4052099883556366,0.6282015442848206,0.5190373063087463,0.628063976764679,0.4715268909931183,0.7772971987724304,0.5122312307357788,0.7765145897865295,0.48115888237953186,0.9074491858482361,0.510408341884613,0.915877640247345,0.48706570267677307,0.4170929491519928,0.49269208312034607
60,0.3289308547973633,0.48937496542930603,0.31709024310112,0.49642106890678406,0.3190356194972992,0.4804885983467102,0.3294202387332916,0.5081750750541687,0.3359833359718323,0.467987596988678,0.4181044101715088,0.5287326574325562,0.4151385724544525,0.45553821325302124,0.5209260582923889,0.5438235402107239,0.4368080496788025,0.41269925236701965,0.6135509610176086,0.5431441068649292,0.3311559855937958,0.4050118327140808,0.6280651688575745,0.519167959690094,0.6280263066291809,0.47157254815101624,0.7773498892784119,0.5123165845870972,0.7765564322471619,0.4812110960483551,0.9073834419250488,0.5104137659072876,0.9158812165260315,0.48706579208374023,0.4169153869152069,0.4926649034023285
61,0.32886722683906555,0.4893420338630676,0.31701144576072693,0.4964003264904022,0.3189847469329834,0.4804333746433258,0.32941749691963196,0.5081350803375244,0.3360094130039215,0.46790462732315063,0.418277770280838,0.528717577457428,0.41522881388664246,0.45554879307746887,0.5213344097137451,0.5437348484992981,0.43694406747817993,0.41284725069999695,0.61374431848526,0.5429945588111877,0.3311759829521179,0.4050624966621399,0.6281862854957581,0.5191646218299866,0.6281132698059082,0.47157979011535645,0.7774855494499207,0.5123284459114075,0.7766999006271362,0.4811539053916931,0.9077336192131042,0.5104801058769226,0.9161828756332397,0.48702314496040344,0.4170355796813965,0.4926624298095703
62,0.3286896347999573,0.48937568068504333,0.31687018275260925,0.49643391370773315,0.31882476806640625,0.48042985796928406,0.32936891913414,0.5081068277359009,0.33588019013404846,0.46784719824790955,0.418294221162796,0.52851802110672,0.41516876220703125,0.45539000630378723,0.5214346051216125,0.5434325933456421,0.4369872510433197,0.4126468002796173,0.6137378811836243,0.5428025722503662,0.3311088979244232,0.4049376845359802,0.6280634999275208,0.5190294981002808,0.6279868483543396,0.4714183509349823,0.7774255871772766,0.5122032761573792,0.776647686958313,0.48111027479171753,0.9077863097190857,0.5103947520256042,0.9162390828132629,0.48709556460380554,0.41702643036842346,0.4924972951412201
63,0.3285932242870331,0.4893999993801117,0.3167778551578522,0.4964572787284851,0.31873592734336853,0.4804514944553375,0.3293376564979553,0.508111834526062,0.33584144711494446,0.4678598940372467,0.4183349311351776,0.5285257697105408,0.4152170717716217,0.4554530680179596,0.521426260471344,0.5434214472770691,0.43705129623413086,0.4127245843410492,0.614172101020813,0.5426065921783447,0.3311651349067688,0.4050110876560211,0.6283285021781921,0.5189450979232788,0.6282808184623718,0.4714511036872864,0.7774569392204285,0.5121898055076599,0.7767142057418823,0.4811125695705414,0.907910943031311,0.5104395151138306,0.9162362217903137,0.48705482482910156,0.41707518696784973,0.4925084412097931
64,0.3284740746021271,0.48930662870407104,0.31669488549232483,0.4963751435279846,0.31865236163139343,0.48033928871154785,0.32926422357559204,0.5080569982528687,0.3358364701271057,0.467770516872406,0.418292760848999,0.5285400748252869,0.41518616676330566,0.45537155866622925,0.5213513374328613,0.5433948040008545,0.4370279908180237,0.41251906752586365,0.6140295267105103,0.5425862669944763,0.3310685157775879,0.40491294860839844,0.6282852292060852,0.5189530253410339,0.6282638907432556,0.4713517725467682,0.7774593234062195,0.5122433304786682,0.7766989469528198,0.4811410903930664,0.9078529477119446,0.5104027986526489,0.9163087606430054,0.4870927333831787,0.41703686118125916,0.49248144030570984
65,0.3284376263618469,0.4893001616001129,0.3166505992412567,0.4963648021221161,0.31860753893852234,0.48033270239830017,0.32921576499938965,0.5080484747886658,0.3357701897621155,0.46777698397636414,0.41831573843955994,0.5285124182701111,0.41512399911880493,0.45530086755752563,0.5216019153594971,0.5433199405670166,0.43691107630729675,0.41240033507347107,0.6142082810401917,0.5425944924354553,0.33103856444358826,0.40492111444473267,0.6282776594161987,0.5189887881278992,0.6282294988632202,0.4714694321155548,0.7776762247085571,0.5122131705284119,0.7769604921340942,0.4811541438102722,0.9080861210823059,0.5103633403778076,0.9164835810661316,0.4871211349964142,0.4170205295085907,0.4924492835998535
66,0.3286127746105194,0.4893399775028229,0.31677958369255066,0.4963841140270233,0.3187404274940491,0.48037466406822205,0.3292522728443146,0.5080558061599731,0.3357851505279541,0.46779730916023254,0.4183288514614105,0.5285512804985046,0.41513529419898987,0.45528894662857056,0.5215962529182434,0.5432227253913879,0.43684691190719604,0.41233524680137634,0.6143494844436646,0.5425834655761719,0.3309653699398041,0.4049110412597656,0.6285327076911926,0.5189798474311829,0.6284647583961487,0.47146540880203247,0.77774578332901,0.5121367573738098,0.7770290374755859,0.48116669058799744,0.908076286315918,0.5103757381439209,0.9164510369300842,0.4871428608894348,0.41702914237976074,0.49245959520339966
67,0.32862359285354614,0.4893665611743927,0.31679099798202515,0.49640288949012756,0.31874996423721313,0.48039597272872925,0.3293153643608093,0.5080567598342896,0.3358500003814697,0.46779531240463257,0.41839027404785156,0.5285141468048096,0.4151027798652649,0.45531386137008667,0.5217286944389343,0.543185293674469,0.43679478764533997,0.41221076250076294,0.6144981384277344,0.5424779057502747,0.33095651865005493,0.4048919677734375,0.6285083889961243,0.5188986659049988,0.6284428834915161,0.4713696837425232,0.7777794599533081,0.5121508836746216,0.777065634727478,0.4811496436595917,0.9082379937171936,0.5104109048843384,0.9165446162223816,0.4871205687522888,0.41703227162361145,0.49244317412376404
