frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
68,0.51897794008255,0.4868393838405609,0.47721806168556213,0.5107245445251465,0.48259323835372925,0.4650669991970062,0.48497018218040466,0.5518454909324646,0.4979166090488434,0.44430485367774963,0.6945508122444153,0.6200017929077148,0.6572346687316895,0.4230547249317169,0.9780049920082092,0.66449373960495,,,,,,,,,,,,,,,,,,,0.6740051507949829,0.5173154473304749
69,0.5199185013771057,0.48664647340774536,0.47855129837989807,0.5102329254150391,0.4849369525909424,0.46414265036582947,0.4864639639854431,0.5514433979988098,0.5016850233078003,0.44427481293678284,0.6943204998970032,0.6199589967727661,0.6570547819137573,0.42350488901138306,0.9778501391410828,0.6643758416175842,,,,,,,,,,,,,,,,,,,0.6738001108169556,0.5175624489784241
70,0.5195651054382324,0.48611098527908325,0.47830697894096375,0.5097805857658386,0.4846101701259613,0.4638197124004364,0.48664459586143494,0.5512451529502869,0.5015032291412354,0.444505900144577,0.6942964792251587,0.6199530363082886,0.6573114991188049,0.4235594570636749,0.9777921438217163,0.6644906401634216,,,,,,,,,,,,,,,,,,,0.6739720702171326,0.5175337195396423
71,0.5207154154777527,0.48658472299575806,0.47911909222602844,0.510583221912384,0.48496171832084656,0.46498969197273254,0.4854945242404938,0.5527529120445251,0.49822568893432617,0.444624125957489,0.6950892210006714,0.6212806701660156,0.6574932336807251,0.4231621325016022,0.9783691763877869,0.665488600730896,,,,,,,,,,,,,,,,,,,0.6746034622192383,0.5184044241905212
72,0.5207332968711853,0.48693910241127014,0.47895583510398865,0.5109547972679138,0.48442521691322327,0.465343177318573,0.48526617884635925,0.552919864654541,0.4974474608898163,0.44467994570732117,0.6953428387641907,0.6213878393173218,0.6574474573135376,0.4233393669128418,0.9784627556800842,0.6655058860778809,,,,,,,,,,,,,,,,,,,0.6747515797615051,0.5185392498970032
73,0.5201958417892456,0.4855714440345764,0.47963833808898926,0.5101331472396851,0.48532262444496155,0.4651529788970947,0.48726144433021545,0.5530522465705872,0.4977185130119324,0.44622400403022766,0.6949793100357056,0.6209906935691833,0.6563861966133118,0.4232769012451172,0.9779048562049866,0.6654465794563293,,,,,,,,,,,,,,,,,,,0.674002468585968,0.5185077786445618
74,0.5201729536056519,0.4857146143913269,0.47961851954460144,0.5103190541267395,0.4852757751941681,0.46539410948753357,0.4873623549938202,0.5531025528907776,0.497654527425766,0.44633206725120544,0.6949256062507629,0.6212587356567383,0.6565041542053223,0.42313143610954285,0.977806031703949,0.6655688881874084,,,,,,,,,,,,,,,,,,,0.6740425229072571,0.5185673832893372
75,0.5207277536392212,0.49177393317222595,0.4796512722969055,0.5157538652420044,0.4851226508617401,0.46964672207832336,0.4862268269062042,0.555737316608429,0.5000673532485962,0.4467298686504364,0.6953545808792114,0.6203115582466125,0.6574304699897766,0.4226923882961273,0.9778571128845215,0.6650893092155457,,,,,,,,,,,,,,,,,,,0.6745709180831909,0.5176323652267456
76,0.5205338597297668,0.4916307032108307,0.479374498128891,0.5156888365745544,0.48475053906440735,0.4695296585559845,0.4862115979194641,0.5557571053504944,0.4999122619628906,0.44660139083862305,0.6952930092811584,0.6202359199523926,0.6576135754585266,0.4225415885448456,0.9778088927268982,0.6650106310844421,,,,,,,,,,,,,,,,,,,0.6745719313621521,0.5175002813339233
77,0.5201658606529236,0.47127553820610046,0.4769740402698517,0.4978620409965515,0.48545750975608826,0.45560985803604126,0.4857580065727234,0.549819827079773,,,0.6943619847297668,0.6184262633323669,0.653986394405365,0.42349740862846375,0.9776703119277954,0.6646884083747864,,,,,,,,,,,,,,,,,,,0.6726039052009583,0.5172695517539978
78,0.5204400420188904,0.47298309206962585,0.4771965444087982,0.4990394711494446,0.48572298884391785,0.4563288986682892,0.48511365056037903,0.5498561263084412,,,0.6942495107650757,0.6185838580131531,0.6540350914001465,0.42380520701408386,0.9776266813278198,0.6646936535835266,,,,,,,,,,,,,,,,,,,0.6725420355796814,0.517483651638031
79,0.5174692869186401,0.4769970774650574,0.4770810008049011,0.5041640400886536,0.48568859696388245,0.4590570330619812,0.48654887080192566,0.5517401099205017,,,0.6944664716720581,0.6193560361862183,0.6544598937034607,0.42377132177352905,0.9773693680763245,0.6646555066108704,,,,,,,,,,,,,,,,,,,0.6726697087287903,0.5178799033164978
80,0.5174121260643005,0.47752055525779724,0.4768178164958954,0.5044562816619873,0.48554757237434387,0.45938658714294434,0.4861564338207245,0.5518468618392944,,,0.6944335699081421,0.6192906498908997,0.6548904180526733,0.42408663034439087,0.9772723317146301,0.6647666692733765,,,,,,,,,,,,,,,,,,,0.6728514432907104,0.5183922648429871
81,0.5176340937614441,0.465271919965744,0.477322518825531,0.49336951971054077,0.4862792491912842,0.452530175447464,0.4835294187068939,0.5519937872886658,,,0.6922289729118347,0.6176901459693909,0.6510723829269409,0.4251425564289093,0.9772540926933289,0.6641745567321777,,,,,,,,,,,,,,,,,,,0.6696308851242065,0.5176975727081299
82,0.5176637172698975,0.46536925435066223,0.4771876633167267,0.4936954379081726,0.4861043095588684,0.4526452422142029,0.4830757975578308,0.552339494228363,,,0.6927008032798767,0.6180362105369568,0.6508482098579407,0.4250729978084564,0.9774039387702942,0.6645675301551819,,,,,,,,,,,,,,,,,,,0.6697883009910583,0.5182390809059143
83,0.5211235880851746,0.4781223237514496,0.4794483482837677,0.5049380660057068,0.48797866702079773,0.4611266255378723,0.48480525612831116,0.5533359050750732,,,0.6922252774238586,0.6189085841178894,0.6516236662864685,0.425935834646225,0.9768826365470886,0.6643108129501343,,,,,,,,,,,,,,,,,,,0.6697630882263184,0.5189492702484131
84,0.5215948820114136,0.4771479070186615,0.4795050621032715,0.5041086673736572,0.4882645010948181,0.46049395203590393,0.48409566283226013,0.5534100532531738,,,0.6922414898872375,0.6191071271896362,0.6515725255012512,0.4258579909801483,0.9768686890602112,0.6642494797706604,,,,,,,,,,,,,,,,,,,0.6697043776512146,0.5190677046775818
85,0.5239695906639099,0.48588889837265015,0.4845080077648163,0.5091752409934998,0.49082833528518677,0.46711698174476624,0.4862704575061798,0.5551400780677795,0.5021259188652039,0.451834499835968,0.6920609474182129,0.6203476190567017,0.6539666056632996,0.4263874888420105,0.9764164686203003,0.6646391749382019,0.5427079200744629,0.35603591799736023,,,,,,,,,,,,,,,,,0.6709186434745789,0.5197444558143616
86,0.5243704319000244,0.4850741922855377,0.4845755100250244,0.5084869861602783,0.49104949831962585,0.4665448069572449,0.4862319827079773,0.5550635457038879,0.5020467638969421,0.45190101861953735,0.6921229362487793,0.6204960942268372,0.6545166969299316,0.42645153403282166,0.9767000079154968,0.6643791198730469,,,,,,,,,,,,,,,,,,,0.671247661113739,0.5198603272438049
87,0.5229424238204956,0.4864364564418793,0.4840832054615021,0.5095660090446472,0.49015599489212036,0.46788692474365234,0.48574966192245483,0.5563156604766846,0.5022152066230774,0.452711820602417,0.6914623379707336,0.6204536557197571,0.653269350528717,0.42709773778915405,0.9764223098754883,0.6644421219825745,,,,,,,,,,,,,,,,,,,0.6707873940467834,0.5199583768844604
88,0.5232818722724915,0.48650655150413513,0.48388028144836426,0.5097469091415405,0.49005064368247986,0.46776413917541504,0.48517319560050964,0.5564627051353455,0.5019010305404663,0.45258861780166626,0.6917766332626343,0.620635449886322,0.6534751057624817,0.42694926261901855,0.9764712452888489,0.6640538573265076,,,,,,,,,,,,,,,,,,,0.6710458397865295,0.5200276374816895
89,0.5236279964447021,0.47935977578163147,0.4841828942298889,0.5044190287590027,0.49033060669898987,0.46305638551712036,0.48468253016471863,0.5545465350151062,,,0.6906200051307678,0.6204438209533691,0.6533650755882263,0.4291379451751709,0.9757972955703735,0.6648224592208862,,,,,,,,,,,,,,,,,,,0.6704862713813782,0.5203120112419128
90,0.5238441228866577,0.47936317324638367,0.48457053303718567,0.5043908357620239,0.49050721526145935,0.46302199363708496,0.48512938618659973,0.5546305775642395,,,0.6905266046524048,0.6204565763473511,0.6534639596939087,0.4295061230659485,0.9758471846580505,0.6645252108573914,,,,,,,,,,,,,,,,,,,0.6705171465873718,0.5204379558563232
91,0.5247566103935242,0.48374781012535095,0.48460689187049866,0.5071678161621094,0.49087828397750854,0.4653775990009308,0.4865153431892395,0.5560117959976196,,,0.6915603280067444,0.6204033493995667,0.6525243520736694,0.4276597201824188,0.9758267998695374,0.6648594737052917,,,,,,,,,,,,,,,,,,,0.6708577275276184,0.5203685760498047
92,0.5246461629867554,0.48467063903808594,0.48465102910995483,0.5077990889549255,0.4908292293548584,0.4663256108760834,0.4868471622467041,0.5562729239463806,,,0.691602349281311,0.6206046938896179,0.6531237959861755,0.42770782113075256,0.9757968783378601,0.6644338369369507,,,,,,,,,,,,,,,,,,,0.6711710691452026,0.5204001069068909
93,0.514746367931366,0.5062812566757202,0.47459596395492554,0.5261332988739014,0.48556599020957947,0.48393872380256653,0.4768662452697754,0.5622139573097229,0.5036627650260925,0.45747116208076477,0.6925429105758667,0.6208621859550476,0.6566780209541321,0.42555901408195496,0.9760221242904663,0.6651043891906738,,,,,,,,,,,,,,,,,,,0.6729993224143982,0.5194122195243835
94,0.5146835446357727,0.5064955353736877,0.4749171733856201,0.5260876417160034,0.48572149872779846,0.4839473366737366,0.47694429755210876,0.5621640086174011,0.5038849115371704,0.45736998319625854,0.6921230554580688,0.6208048462867737,0.6561299562454224,0.42540520429611206,0.9758742451667786,0.6649621725082397,,,,,,,,,,,,,,,,,,,0.672378420829773,0.5194202065467834
95,0.5141341090202332,0.5153825283050537,0.4735659956932068,0.5332488417625427,0.4841105341911316,0.4912489056587219,0.47529950737953186,0.5642347931861877,0.5030116438865662,0.4600095748901367,0.6934772729873657,0.6209816336631775,0.6579990983009338,0.42272037267684937,0.9770763516426086,0.6644209027290344,0.48181918263435364,0.34863516688346863,,,,,,,,,,,,,,,,,0.673852264881134,0.5184676647186279
96,0.5141363739967346,0.5149564743041992,0.4734499454498291,0.5327065587043762,0.48413825035095215,0.4907970130443573,0.47521233558654785,0.5638883113861084,0.5028754472732544,0.45999839901924133,0.693291962146759,0.620900571346283,0.6616225838661194,0.42273831367492676,0.9771747589111328,0.6640909910202026,0.48194774985313416,0.34858280420303345,,,,,,,,,,,,,,,,,0.6739234328269958,0.5183582305908203
97,0.5102643370628357,0.5074350237846375,0.4762994647026062,0.5255604982376099,0.484002023935318,0.48466894030570984,0.4879817068576813,0.5564872026443481,0.5056682825088501,0.45684000849723816,0.692827045917511,0.6189832091331482,0.6556159853935242,0.4231332838535309,0.9769397377967834,0.6639775633811951,0.5398002862930298,0.35774102807044983,,,,,,,,,,,,,,,,,0.6723426580429077,0.5168429613113403
98,0.5108427405357361,0.5066171884536743,0.4772118628025055,0.5247774124145508,0.4849271774291992,0.48411983251571655,0.4888863265514374,0.5559625029563904,0.5062905550003052,0.4571159780025482,0.6919751167297363,0.6188292503356934,0.6560322642326355,0.4238794147968292,0.9764590859413147,0.6640357375144958,0.5415307879447937,0.35827040672302246,,,,,,,,,,,,,,,,,0.6721190810203552,0.5171524286270142
99,0.5094602704048157,0.5107482671737671,0.47341039776802063,0.5278556942939758,0.48174700140953064,0.48706915974617004,0.48469847440719604,0.5589351058006287,0.5056813955307007,0.45969516038894653,0.6918246150016785,0.6189296841621399,0.657012939453125,0.4229031205177307,0.9764776229858398,0.6640380024909973,0.5411624312400818,0.35855749249458313,,,,,,,,,,,,,,,,,0.6729111671447754,0.5166208744049072
100,0.5097110271453857,0.5104420781135559,0.473939448595047,0.5275630354881287,0.48197969794273376,0.4868068993091583,0.4852221608161926,0.5588365197181702,0.5057929158210754,0.4592761993408203,0.6915636658668518,0.6184987425804138,0.657026469707489,0.422818124294281,0.9765200614929199,0.6634807586669922,0.5429936647415161,0.3602848947048187,,,,,,,,,,,,,,,,,0.6727434396743774,0.5164393186569214
101,0.511469304561615,0.5038996338844299,0.47500917315483093,0.523676335811615,0.48411113023757935,0.4808103144168854,0.4881395697593689,0.559386670589447,0.50595623254776,0.457579642534256,0.6918290853500366,0.6194806694984436,0.6577495336532593,0.42408329248428345,0.977336585521698,0.6640719771385193,0.5427223443984985,0.3564925789833069,,,0.41397520899772644,0.31950756907463074,,,,,,,,,,,,,0.6729797124862671,0.5180608630180359
102,0.5104701519012451,0.5047639012336731,0.4743240475654602,0.5242486000061035,0.48365518450737,0.4815012812614441,0.48793888092041016,0.559297502040863,0.5062297582626343,0.45786914229393005,0.6920830011367798,0.6192789077758789,0.6579506993293762,0.42394548654556274,0.9775444269180298,0.6636391878128052,,,,,,,,,,,,,,,,,,,0.6732703447341919,0.5175504088401794
103,0.5113648772239685,0.5122516751289368,0.47846826910972595,0.5304272770881653,0.4885525703430176,0.4881591200828552,0.49425166845321655,0.5613387823104858,0.5151907801628113,0.46066585183143616,0.6895432472229004,0.6200979948043823,0.6613940000534058,0.4247952103614807,0.9740251898765564,0.6643957495689392,0.5432363748550415,0.35722342133522034,,,0.3898356854915619,0.3177933096885681,,,,,,,,,,,,,0.6724475622177124,0.5191555023193359
104,0.5114741325378418,0.5124058723449707,0.47873231768608093,0.5305838584899902,0.48876890540122986,0.48832330107688904,0.49445590376853943,0.5613707304000854,0.5153327584266663,0.4606291651725769,0.6897491216659546,0.620063841342926,0.6612616777420044,0.4247148334980011,0.9742489457130432,0.6641497611999512,0.5428011417388916,0.3569357395172119,,,0.3897469937801361,0.31765633821487427,,,,,,,,,,,,,0.6724799275398254,0.5191096663475037
105,0.509942352771759,0.5230050683021545,0.47886350750923157,0.538695752620697,0.4885466992855072,0.4949950873851776,0.4963718056678772,0.5645280480384827,0.5188406705856323,0.46281880140304565,0.6885961890220642,0.6205143928527832,0.6610432267189026,0.42517104744911194,0.9575325846672058,0.6639073491096497,0.5426964163780212,0.3582901358604431,,,0.38843876123428345,0.3170251250267029,,,,,,,,,,,,,0.6717109680175781,0.5198004245758057
106,0.5101758241653442,0.5219442844390869,0.47892946004867554,0.537838339805603,0.48881179094314575,0.49406248331069946,0.4961256980895996,0.5640150308609009,0.5184332132339478,0.46259602904319763,0.6888797879219055,0.6203085780143738,0.657558023929596,0.4257301390171051,0.9577250480651855,0.663912832736969,0.5413046479225159,0.3560948371887207,,,0.3871581554412842,0.3164181411266327,,,,,,,,,,,,,0.6715677976608276,0.5198477506637573
107,0.510941743850708,0.5343829393386841,0.4800112843513489,0.5462580323219299,0.489864319562912,0.5070098638534546,0.4969790279865265,0.5671502947807312,0.5195396542549133,0.4656277000904083,0.6880439519882202,0.6200927495956421,0.6556605696678162,0.42358702421188354,0.9568656086921692,0.6635478734970093,0.5397793650627136,0.35547345876693726,,,0.3860132694244385,0.3146231174468994,,,,,,,,,,,,,0.6702510118484497,0.5192487835884094
108,0.5108896493911743,0.5329461097717285,0.48034635186195374,0.5454952120780945,0.4896669387817383,0.5056241154670715,0.49774983525276184,0.5668824911117554,0.5191784501075745,0.46450474858283997,0.6881529688835144,0.6199175119400024,0.6547393202781677,0.42353323101997375,0.9569210410118103,0.6635395884513855,0.5387455224990845,0.3551059365272522,,,0.3859148323535919,0.3138912320137024,,,,,,,,,,,,,0.6699012517929077,0.5191226005554199
109,0.5101106762886047,0.5309669375419617,0.47942039370536804,0.5442026257514954,0.48924165964126587,0.5039816498756409,0.49682673811912537,0.5663502812385559,0.5190407633781433,0.46418848633766174,0.6883069276809692,0.6199769973754883,0.6554312705993652,0.42385244369506836,0.957277238368988,0.6630910038948059,0.5383904576301575,0.3551807105541229,,,0.3862251937389374,0.3142523467540741,,,,,,,,,,,,,0.6703386902809143,0.5191446542739868
110,0.5106149315834045,0.5328606963157654,0.48020559549331665,0.5453366637229919,0.4895761013031006,0.505639374256134,0.4976414144039154,0.5666421055793762,0.5191137194633484,0.46456748247146606,0.6883382797241211,0.6198998093605042,0.6547785997390747,0.42360740900039673,0.9575713276863098,0.6629427075386047,0.5381280183792114,0.35494470596313477,,,0.3855406641960144,0.3141927719116211,,,,,,,,,,,,,0.6700281500816345,0.518987238407135
111,0.5102854371070862,0.5303391218185425,0.4797200560569763,0.543805718421936,0.48945170640945435,0.5034285187721252,0.49739617109298706,0.5658590197563171,0.5190194845199585,0.464185893535614,0.6881471872329712,0.6197141408920288,0.6549772024154663,0.42381352186203003,0.9572563171386719,0.6630344986915588,0.5380779504776001,0.35478347539901733,,,0.3852522373199463,0.3140622675418854,,,,,,,,,,,,,0.6699942350387573,0.5190206170082092
112,0.5077697038650513,0.5436264276504517,0.4791744351387024,0.5519322156906128,0.4876217842102051,0.5139075517654419,,,0.520601212978363,0.47084739804267883,0.6879209280014038,0.620494544506073,0.656453013420105,0.4247666299343109,0.9558143615722656,0.6626147031784058,0.5440423488616943,0.3554117977619171,,,0.38713398575782776,0.3149639666080475,,,,,,,,,,,,,0.6705692410469055,0.5206732153892517
113,0.5079234838485718,0.5443100333213806,0.47911837697029114,0.5521948337554932,0.4874611794948578,0.5143297910690308,,,0.5201920866966248,0.47090455889701843,0.6884017586708069,0.6206132769584656,0.6570329070091248,0.42444780468940735,0.9561010599136353,0.6627842783927917,0.5437108278274536,0.35540932416915894,,,0.38674408197402954,0.3149423897266388,,,,,,,,,,,,,0.6710590124130249,0.5204659700393677
114,0.5079202055931091,0.5435217618942261,0.47931790351867676,0.5519612431526184,0.4876524806022644,0.5138838887214661,,,0.5203373432159424,0.47073960304260254,0.6881958246231079,0.6206335425376892,0.6566630005836487,0.4248882830142975,0.9556745290756226,0.6626434922218323,0.5452446341514587,0.35642316937446594,,,0.3857975900173187,0.31523582339286804,,,,,,,,,,,,,0.6708375811576843,0.5207276940345764
115,0.5070205330848694,0.5453262329101562,0.47717228531837463,0.5531021356582642,0.4861101508140564,0.5155341029167175,,,0.5195551514625549,0.4700357913970947,0.6892958879470825,0.6210395097732544,0.6617124676704407,0.4248189628124237,0.9567666053771973,0.6622695922851562,0.5452114939689636,0.35538095235824585,,,0.3868434727191925,0.3153219223022461,,,,,,,,,,,,,0.6724854707717896,0.5207662582397461
116,0.5069808959960938,0.5440922379493713,0.4769647419452667,0.552368700504303,0.4860888123512268,0.5142893195152283,,,0.5193134546279907,0.46986350417137146,0.6893502473831177,0.6210818290710449,0.6614426970481873,0.4249582886695862,0.9572649598121643,0.6622733473777771,0.5453081727027893,0.35573410987854004,,,0.38687366247177124,0.3155263066291809,,,,,,,,,,,,,0.6724182963371277,0.5207940936088562
117,0.5073063373565674,0.5446908473968506,0.47722718119621277,0.5529099106788635,0.48615264892578125,0.5147760510444641,,,0.5194426774978638,0.46996116638183594,0.6893095374107361,0.621002733707428,0.6616249084472656,0.4249265789985657,0.9568991661071777,0.6623384356498718,0.5456399321556091,0.35574671626091003,,,0.38732534646987915,0.3152920603752136,,,,,,,,,,,,,0.6724889874458313,0.5208048820495605
118,0.5068425536155701,0.5452672243118286,0.47690990567207336,0.5531179308891296,0.4858701229095459,0.5151600241661072,,,0.5194061398506165,0.46997761726379395,0.689285933971405,0.6210859417915344,0.6618351340293884,0.42501792311668396,0.9571531414985657,0.6621176600456238,0.5446118116378784,0.35509419441223145,,,0.3867025673389435,0.31514233350753784,,,,,,,,,,,,,0.6725979447364807,0.5208616852760315
119,0.5071859955787659,0.550126314163208,0.47685033082962036,0.5570233464241028,0.4851066768169403,0.5214875340461731,,,0.5191863775253296,0.471766859292984,0.6892824172973633,0.6212097406387329,0.6627922654151917,0.4244404137134552,0.9573078751564026,0.6624034643173218,0.5461313724517822,0.35616064071655273,,,0.38909628987312317,0.31552910804748535,,,,,,,,,,,,,0.6728872656822205,0.5208579897880554
120,0.506644606590271,0.5447473526000977,0.4770043194293976,0.5530776977539062,0.4858931005001068,0.5152470469474792,,,0.5186749696731567,0.4706837832927704,0.6885188221931458,0.6207786202430725,0.6611929535865784,0.42515626549720764,0.956760048866272,0.6622606515884399,0.54496830701828,0.3564445972442627,,,0.3885432183742523,0.31519588828086853,,,,,,,,,,,,,0.6717143058776855,0.5210815072059631
121,0.5058149695396423,0.5458918809890747,0.47655901312828064,0.5553127527236938,0.48514488339424133,0.5160526633262634,,,0.5183910131454468,0.47104206681251526,0.6891582608222961,0.6210730671882629,0.6610256433486938,0.4249062240123749,0.9573050141334534,0.6624208688735962,0.5446887016296387,0.35608556866645813,,,0.38881656527519226,0.3152860105037689,,,,,,,,,,,,,0.6720442175865173,0.5210421681404114
122,0.5062656402587891,0.5460081100463867,0.47687816619873047,0.5553221702575684,0.4854152798652649,0.5160978436470032,,,0.5185683965682983,0.4710964262485504,0.6890400648117065,0.6211785674095154,0.6611350774765015,0.424937903881073,0.9571264982223511,0.6622368097305298,0.544644296169281,0.35608169436454773,,,0.38837534189224243,0.3151628375053406,,,,,,,,,,,,,0.6719864010810852,0.5210916996002197
123,0.5058934092521667,0.5490831732749939,0.47647735476493835,0.5569388270378113,0.4846922755241394,0.5206993222236633,,,0.518806517124176,0.4718835949897766,0.6893385052680969,0.6213637590408325,0.661770224571228,0.42489832639694214,0.9576578736305237,0.6622472405433655,0.5448665022850037,0.356294184923172,,,0.38900241255760193,0.3152586817741394,,,,,,,,,,,,,0.6724153757095337,0.5212199091911316
124,0.506074070930481,0.5480242371559143,0.4769423007965088,0.5565525889396667,0.4848770201206207,0.5200986266136169,,,0.5185962915420532,0.4717384874820709,0.6890718340873718,0.6212592720985413,0.6610153913497925,0.42493942379951477,0.9572769403457642,0.6621783971786499,0.5444440841674805,0.35582661628723145,,,0.389175146818161,0.31519606709480286,,,,,,,,,,,,,0.671878457069397,0.5211837887763977
125,0.5061759352684021,0.5492980480194092,0.476982980966568,0.5573599338531494,0.4849717617034912,0.5210289359092712,,,0.5189003348350525,0.4718935787677765,0.68904048204422,0.6212065815925598,0.6609572172164917,0.4247485101222992,0.9572426676750183,0.6621484160423279,0.5436006784439087,0.35554593801498413,,,0.3878442347049713,0.3150150179862976,,,,,,,,,,,,,0.6718672513961792,0.521053671836853
126,0.506132185459137,0.5486831068992615,0.47697073221206665,0.557017982006073,0.4850173890590668,0.5206854939460754,,,0.5186710953712463,0.47162848711013794,0.6888791918754578,0.6211903691291809,0.6574617624282837,0.42472586035728455,0.9570042490959167,0.662010669708252,0.5437902808189392,0.35559120774269104,,,0.38806775212287903,0.31511956453323364,,,,,,,,,,,,,0.6715055704116821,0.5210382342338562
127,0.505795955657959,0.5502843260765076,0.4767630994319916,0.5578725337982178,0.48461881279945374,0.5220832228660583,,,0.5188428163528442,0.47215381264686584,0.6892403960227966,0.6211814284324646,0.6576103568077087,0.4247262477874756,0.9574147462844849,0.6614398956298828,0.5436014533042908,0.3555091321468353,,,0.3876594603061676,0.31531357765197754,,,,,,,,,,,,,0.6716634631156921,0.5209909677505493
128,0.5058796405792236,0.5506194829940796,0.4769497811794281,0.5579874515533447,0.48475173115730286,0.5223630666732788,,,0.5189570188522339,0.4724014103412628,0.689059317111969,0.6212011575698853,0.657513439655304,0.42486903071403503,0.9570758938789368,0.6615486145019531,0.5437048673629761,0.3555062711238861,,,0.38810792565345764,0.3154842257499695,,,,,,,,,,,,,0.6715307235717773,0.5210233330726624
129,0.5060280561447144,0.551295816898346,0.47763991355895996,0.5585111379623413,0.4849171042442322,0.5232324600219727,,,0.5189787745475769,0.47249531745910645,0.6889547109603882,0.6211069226264954,0.6571927666664124,0.4247308671474457,0.9568792581558228,0.6615053415298462,0.5431950688362122,0.35528692603111267,,,0.38748571276664734,0.3152751922607422,,,,,,,,,,,,,0.6712946891784668,0.5209667682647705
130,0.506218671798706,0.5516367554664612,0.4778885245323181,0.5587421655654907,0.485090970993042,0.5235117077827454,,,0.5190340280532837,0.47272342443466187,0.688891589641571,0.6211203932762146,0.6571822762489319,0.424943208694458,0.9568759202957153,0.6617180109024048,0.5432143211364746,0.355358362197876,,,0.3880003094673157,0.31537944078445435,,,,,,,,,,,,,0.6712473630905151,0.5210047960281372
131,0.5055105090141296,0.5527278184890747,0.4774213135242462,0.5589146018028259,0.48457860946655273,0.5244520306587219,,,0.5195755362510681,0.47286781668663025,0.6889215111732483,0.6211274862289429,0.6610623598098755,0.4246675968170166,0.956709086894989,0.6615949273109436,0.5466486215591431,0.3561862111091614,,,0.3869785964488983,0.314542293548584,,,,,,,,,,,,,0.6715911030769348,0.521113932132721
132,0.5059277415275574,0.5523237586021423,0.47767266631126404,0.5587249994277954,0.4849512279033661,0.524013876914978,,,0.5196691155433655,0.4728333055973053,0.6886230111122131,0.6210821270942688,0.6609669923782349,0.42473798990249634,0.9564822316169739,0.6616631746292114,0.5468038320541382,0.3561186194419861,,,0.3869043290615082,0.3144892752170563,,,,,,,,,,,,,0.6713775992393494,0.5210880637168884
133,0.5057909488677979,0.5528355240821838,0.4776036739349365,0.5589919686317444,0.4847280979156494,0.5245307087898254,,,0.5195866823196411,0.47288432717323303,0.6889780163764954,0.6211449503898621,0.6612623333930969,0.4247235953807831,0.9567765593528748,0.6615594029426575,0.5468553304672241,0.3562611937522888,,,0.38788631558418274,0.3147357404232025,,,,,,,,,,,,,0.6717009544372559,0.521081805229187
134,0.5060508847236633,0.552765965461731,0.47778892517089844,0.5589876770973206,0.4849817454814911,0.52439284324646,,,0.5197209715843201,0.47295424342155457,0.6886555552482605,0.6211003065109253,0.6613858342170715,0.4246063828468323,0.9564363360404968,0.6616798043251038,0.5465829968452454,0.356322318315506,,,0.387509286403656,0.3146560788154602,,,,,,,,,,,,,0.6716216802597046,0.5210556387901306
135,0.5057256817817688,0.5527616739273071,0.4775453507900238,0.5589647889137268,0.48471617698669434,0.5244524478912354,,,0.5195542573928833,0.4728429615497589,0.6889367699623108,0.6212058067321777,0.6613584160804749,0.42454975843429565,0.9567736983299255,0.6616083979606628,0.5467254519462585,0.35629621148109436,,,0.3877893388271332,0.3146316111087799,,,,,,,,,,,,,0.6717556118965149,0.5210656523704529
136,0.5060185194015503,0.5525173544883728,0.47773274779319763,0.5588650107383728,0.48494353890419006,0.5241501927375793,,,0.5197269320487976,0.47285959124565125,0.6886789202690125,0.6211471557617188,0.6613087058067322,0.42464813590049744,0.956484854221344,0.6616449952125549,0.5466068387031555,0.35618263483047485,,,0.38753435015678406,0.31434446573257446,,,,,,,,,,,,,0.6716009974479675,0.5210413932800293
137,0.5057464241981506,0.5527244210243225,0.477414608001709,0.5589457750320435,0.484723299741745,0.5244200825691223,,,0.5195415616035461,0.472867876291275,0.6889394521713257,0.6211578249931335,0.6614189743995667,0.4246169626712799,0.9567300081253052,0.661561131477356,0.5469074845314026,0.3566161096096039,,,0.388966828584671,0.31536903977394104,,,,,,,,,,,,,0.6717895865440369,0.5210123658180237
138,0.5059109926223755,0.5525408387184143,0.47754210233688354,0.5588582754135132,0.48489490151405334,0.5241822600364685,,,0.5196751356124878,0.4729197919368744,0.6886168718338013,0.6210729479789734,0.6613894104957581,0.4246189594268799,0.9563757181167603,0.66163569688797,0.5464474558830261,0.35636618733406067,,,0.38840460777282715,0.31497353315353394,,,,,,,,,,,,,0.6716273427009583,0.5210188627243042
139,0.5058082342147827,0.5527638792991638,0.47751688957214355,0.558987557888031,0.48478958010673523,0.5244864821434021,,,0.5195887088775635,0.472919225692749,0.6889510154724121,0.6211996674537659,0.6614645719528198,0.4246441721916199,0.9567461609840393,0.6615766286849976,0.5467852354049683,0.3565369248390198,,,0.38875478506088257,0.31525030732154846,,,,,,,,,,,,,0.6717960238456726,0.5210326910018921
