frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
59,0.28408536314964294,0.4631744921207428,0.2516438663005829,0.48645710945129395,0.2556282579898834,0.44521093368530273,0.2649899125099182,0.5255070924758911,0.27089551091194153,0.42895880341529846,0.43872347474098206,0.5758837461471558,0.4290054440498352,0.3999132812023163,0.687555193901062,0.6191402077674866,0.49775999784469604,0.3448013365268707,,,0.4289214611053467,0.37200912833213806,0.9197854995727539,0.5318316221237183,0.9047241806983948,0.42154350876808167,,,,,,,,,0.4335513710975647,0.48639771342277527
60,0.28420454263687134,0.4629201889038086,0.25182655453681946,0.48609623312950134,0.25578638911247253,0.44500932097435,0.26506608724594116,0.5252203345298767,0.27088597416877747,0.4290562570095062,0.4390200674533844,0.5759864449501038,0.4295404255390167,0.40019097924232483,0.6884946227073669,0.6191968321800232,0.4970529079437256,0.34464940428733826,,,0.4285488426685333,0.3723042905330658,0.9202664494514465,0.5320428013801575,0.904944896697998,0.4216482639312744,,,,,,,,,0.4339735805988312,0.4865981936454773
61,0.2840058505535126,0.4654584228992462,0.2516072988510132,0.48754698038101196,0.2552246153354645,0.44768476486206055,0.2648630738258362,0.525737464427948,0.2701400816440582,0.4290938377380371,0.4394477903842926,0.5762678980827332,0.42552635073661804,0.3992976248264313,0.6871753334999084,0.6190474629402161,0.4989677965641022,0.34415340423583984,,,0.4297606647014618,0.37226107716560364,0.9061165452003479,0.5331535339355469,0.9028922915458679,0.42219990491867065,,,,,,,,,0.4329915940761566,0.48639169335365295
62,0.2838975191116333,0.46324095129966736,0.2513730823993683,0.4860933721065521,0.255095899105072,0.4456694722175598,0.26476916670799255,0.524665892124176,0.2696284353733063,0.4295298755168915,0.43899351358413696,0.5761322379112244,0.4312588572502136,0.4031282067298889,0.6864240765571594,0.6188816428184509,0.5043960213661194,0.3444393277168274,,,0.4370443522930145,0.37205734848976135,0.9182010889053345,0.53278648853302,0.9034461379051208,0.42200469970703125,,,,,,,,,0.4345448315143585,0.4881698787212372
63,0.2841389775276184,0.4631430208683014,0.2517748773097992,0.48564496636390686,0.25609439611434937,0.4456464946269989,0.2652192711830139,0.5245293974876404,0.2706155776977539,0.43095070123672485,0.4389364719390869,0.5769180655479431,0.4374328553676605,0.4146239757537842,0.6755924224853516,0.6186736226081848,0.5101411938667297,0.34678950905799866,,,0.44066205620765686,0.3742824196815491,0.905119776725769,0.5314981341362,0.9026328921318054,0.42258957028388977,,,,,,,,,0.43732064962387085,0.49241766333580017
64,0.28403303027153015,0.4638213515281677,0.2515546381473541,0.4862755239009857,0.2559252381324768,0.44773370027542114,0.2649920880794525,0.5248162150382996,0.27071091532707214,0.4310595989227295,0.43868085741996765,0.5771903991699219,0.4368995130062103,0.41380009055137634,0.6751975417137146,0.6189630627632141,0.5106083750724792,0.34682485461235046,,,0.4406726658344269,0.3739369213581085,0.9053112864494324,0.5321305394172668,0.90284264087677,0.42246636748313904,,,,,,,,,0.4369421899318695,0.4921170771121979
65,0.28416088223457336,0.46340885758399963,0.25179871916770935,0.48585906624794006,0.2560959756374359,0.44591423869132996,0.2651604115962982,0.5245971083641052,0.2705392837524414,0.43109554052352905,0.438626766204834,0.5770536065101624,0.43718934059143066,0.41416969895362854,0.6752409934997559,0.6187450289726257,0.5106843709945679,0.34666889905929565,,,0.440874308347702,0.3740744888782501,0.9051737785339355,0.5316429734230042,0.9026684165000916,0.422481507062912,,,,,,,,,0.437031090259552,0.49219828844070435
66,0.28514882922172546,0.46361014246940613,0.2524731457233429,0.4854969382286072,0.25702112913131714,0.4454164206981659,0.26473212242126465,0.5250068306922913,0.27084881067276,0.4295496344566345,0.4377415180206299,0.576336681842804,0.43380361795425415,0.4134497046470642,0.6746543645858765,0.6180843710899353,0.5112367868423462,0.34889253973960876,,,0.43426746129989624,0.3784329891204834,0.9045652151107788,0.5317948460578918,0.9022601842880249,0.4220018684864044,,,,,,,,,0.4346393942832947,0.49114760756492615
67,0.28434333205223083,0.4674178957939148,0.2508699595928192,0.4878711700439453,0.2555064558982849,0.4484175741672516,0.2628917396068573,0.5264785885810852,0.2692451775074005,0.4289683699607849,0.4392947554588318,0.5768044590950012,0.440705806016922,0.4125185012817383,0.6850894689559937,0.6182337999343872,0.5096057057380676,0.34585633873939514,,,0.42663654685020447,0.37662169337272644,0.9203627705574036,0.5328227281570435,0.9172979593276978,0.4225071966648102,,,,,,,,,0.43822234869003296,0.49093514680862427
68,0.28440383076667786,0.4673604369163513,0.2507466673851013,0.48782774806022644,0.25550156831741333,0.4483252167701721,0.2626884877681732,0.5266397595405579,0.26925453543663025,0.42887240648269653,0.43967312574386597,0.5770519971847534,0.4415130317211151,0.4126637279987335,0.6854416131973267,0.6184880137443542,0.510174036026001,0.3457795977592468,,,0.4271315038204193,0.37636181712150574,0.9207610487937927,0.5331863760948181,0.9176491498947144,0.4227619469165802,,,,,,,,,0.4387999176979065,0.49111470580101013
69,0.28433889150619507,0.4674827456474304,0.25071826577186584,0.4879753589630127,0.25539058446884155,0.44847968220710754,0.2627720236778259,0.5266095399856567,0.26908108592033386,0.4289669096469879,0.4393034875392914,0.5770319700241089,0.4419742524623871,0.41240453720092773,0.6855476498603821,0.6184746623039246,0.5097955465316772,0.34576505422592163,,,0.4271779954433441,0.37628865242004395,0.920901894569397,0.5329535603523254,0.9177473187446594,0.4225473403930664,,,,,,,,,0.4389168620109558,0.4910134971141815
70,0.2832934260368347,0.46721604466438293,0.2507169842720032,0.4872858226299286,0.25503626465797424,0.4489652216434479,0.26325005292892456,0.5252724289894104,0.2683922350406647,0.4304627478122711,0.43989965319633484,0.575903594493866,0.43740424513816833,0.4095354378223419,0.686618447303772,0.6182360053062439,0.5101334452629089,0.3488318920135498,,,0.4175684154033661,0.3799207806587219,0.9338943362236023,0.5336639881134033,0.9183544516563416,0.4228190779685974,,,,,,,,,0.43639734387397766,0.48881927132606506
71,0.2820001244544983,0.4638284742832184,0.24926985800266266,0.4848767817020416,0.25339189171791077,0.44550660252571106,0.263674795627594,0.5248134136199951,0.26876387000083923,0.4282793402671814,0.4407978951931,0.5758165717124939,0.43737202882766724,0.4051147997379303,0.6860416531562805,0.6180165410041809,0.522646963596344,0.3453659117221832,,,0.4003126323223114,0.3792767822742462,0.9350900053977966,0.5343725085258484,0.9193345308303833,0.4223671853542328,,,,,,,,,0.43745583295822144,0.4887101948261261
72,0.2821429967880249,0.4638881981372833,0.24935407936573029,0.48497527837753296,0.25333303213119507,0.4454663395881653,0.2638203799724579,0.5248886346817017,0.26865625381469727,0.4281274676322937,0.4407361149787903,0.5757018327713013,0.43756070733070374,0.40509510040283203,0.6859375834465027,0.6180575489997864,0.5222230553627014,0.34570640325546265,,,0.4003925323486328,0.37928271293640137,0.9351205229759216,0.5343660116195679,0.9194521307945251,0.42233943939208984,,,,,,,,,0.43752965331077576,0.48869091272354126
73,0.2821989357471466,0.4641774594783783,0.24926064908504486,0.485206663608551,0.25335249304771423,0.44570422172546387,0.2636006474494934,0.525027334690094,0.2685107886791229,0.42819517850875854,0.44080430269241333,0.5758088827133179,0.4376015067100525,0.4050871431827545,0.686002790927887,0.6181078553199768,0.5225235819816589,0.3455118238925934,,,0.40052586793899536,0.37938961386680603,0.9349814057350159,0.5345433354377747,0.9191393256187439,0.4224568009376526,,,,,,,,,0.4375655949115753,0.4887113571166992
74,0.2826070487499237,0.4611953794956207,0.250804603099823,0.48294147849082947,0.25375691056251526,0.4421217739582062,0.26422590017318726,0.5244982242584229,0.27075567841529846,0.425060510635376,0.4400748312473297,0.5760731101036072,0.43915027379989624,0.40557071566581726,0.684959352016449,0.6182280778884888,0.5233696103096008,0.34553512930870056,,,0.3866821229457855,0.379051148891449,0.9209805727005005,0.536649763584137,0.9183346033096313,0.42392095923423767,,,,,,,,,0.4378603994846344,0.4897441267967224
75,0.2818842828273773,0.4583356976509094,0.2503720819950104,0.4794104993343353,0.25262942910194397,0.4400315582752228,0.2637834846973419,0.523548424243927,0.2696700394153595,0.42408913373947144,0.4383365213871002,0.5754629969596863,0.43544283509254456,0.4043480455875397,0.6753999590873718,0.6179636120796204,0.5167278051376343,0.34527942538261414,,,0.38383761048316956,0.37769633531570435,0.8843173384666443,0.5293232202529907,0.8966642618179321,0.4096922278404236,,,,,,,,,0.43516793847084045,0.4884006679058075
76,0.2817155718803406,0.4584411680698395,0.2502284646034241,0.4793927073478699,0.25274965167045593,0.4400154948234558,0.26359063386917114,0.5234967470169067,0.2701830565929413,0.4239675998687744,0.43837928771972656,0.5756677985191345,0.43543606996536255,0.404530793428421,0.6755624413490295,0.6179890632629395,0.516778290271759,0.3451060652732849,,,0.3842286169528961,0.37773242592811584,0.8842130899429321,0.5293092131614685,0.8688694834709167,0.41356444358825684,,,,,,,,,0.43508926033973694,0.4885927736759186
77,0.2816358208656311,0.45836004614830017,0.24968698620796204,0.47934335470199585,0.25265786051750183,0.4399888813495636,0.26357337832450867,0.5234848260879517,0.27006274461746216,0.4239930808544159,0.43807005882263184,0.5753580927848816,0.43529877066612244,0.4044107496738434,0.6752630472183228,0.6179822087287903,0.5168231725692749,0.3455509543418884,,,0.3842253088951111,0.37767353653907776,0.8840967416763306,0.5297578573226929,0.8965306878089905,0.4096769690513611,,,,,,,,,0.43495577573776245,0.48846834897994995
78,0.28702661395072937,0.4630911648273468,0.25184252858161926,0.48391956090927124,0.2577812075614929,0.4437653422355652,0.26513609290122986,0.523996889591217,0.2768397927284241,0.42534899711608887,0.4378323256969452,0.5752699971199036,0.4342479705810547,0.40596169233322144,0.6724267601966858,0.6187376976013184,0.507644772529602,0.33445900678634644,,,0.3628956377506256,0.3750309348106384,0.8684619665145874,0.5325570106506348,0.868013322353363,0.4136325716972351,,,,,,,,,0.4346301257610321,0.4892648160457611
79,0.28757381439208984,0.4647250175476074,0.2528844475746155,0.4847395122051239,0.25887948274612427,0.4450090825557709,0.2652987241744995,0.524212658405304,0.2772454619407654,0.4256472885608673,0.4366671144962311,0.5749474763870239,0.43366822600364685,0.40546154975891113,0.6707599759101868,0.618423581123352,0.5076528787612915,0.33505433797836304,,,0.3601968586444855,0.375506728887558,0.8680328130722046,0.5328389406204224,0.8676446080207825,0.4140571653842926,,,,,,,,,0.4338035583496094,0.48897844552993774
80,0.28767308592796326,0.4648163318634033,0.25286632776260376,0.4848056733608246,0.25882264971733093,0.445085346698761,0.2651723623275757,0.5242504477500916,0.2771771550178528,0.42568954825401306,0.4369010031223297,0.5752131342887878,0.4332658648490906,0.405467689037323,0.6708479523658752,0.6184138059616089,0.5073890089988708,0.3351183235645294,,,0.35367757081985474,0.3775215446949005,0.8674951195716858,0.5327663421630859,0.8669233322143555,0.4138682782649994,,,,,,,,,0.4335673451423645,0.48906323313713074
81,0.2876535952091217,0.4649020731449127,0.25291040539741516,0.4848693311214447,0.25877970457077026,0.44519752264022827,0.265133798122406,0.5242908596992493,0.2769625782966614,0.4257354736328125,0.43676111102104187,0.5750052332878113,0.4336567223072052,0.4053397476673126,0.6706843972206116,0.6185063719749451,0.507398784160614,0.3349147439002991,,,0.35398977994918823,0.3772731423377991,0.8678032755851746,0.5328420996665955,0.8673948645591736,0.4140684902667999,,,,,,,,,0.43379735946655273,0.4888725280761719
82,0.28678271174430847,0.46539729833602905,0.2520514130592346,0.4843105673789978,0.25904354453086853,0.445706844329834,0.26469990611076355,0.522944986820221,0.27749040722846985,0.42627838253974915,0.43465757369995117,0.5743877291679382,0.43067416548728943,0.4041620194911957,0.6669793725013733,0.618344247341156,0.5047577023506165,0.3320649266242981,,,0.3334653377532959,0.3795289397239685,0.8653354644775391,0.533359169960022,0.8341684341430664,0.41570690274238586,,,,,,,,,0.4315195083618164,0.48825159668922424
83,0.28374412655830383,0.46484947204589844,0.25071537494659424,0.48433414101600647,0.2565402090549469,0.4452952444553375,0.26501932740211487,0.5232807397842407,0.27537721395492554,0.42534855008125305,0.43520739674568176,0.5738078355789185,0.42891064286231995,0.4040021598339081,0.6664867401123047,0.6181041598320007,0.5048543214797974,0.33396825194358826,,,0.3339758813381195,0.3789415657520294,0.865565836429596,0.5324506163597107,0.864690899848938,0.41286584734916687,,,,,,,,,0.430866003036499,0.4876650869846344
84,0.28438636660575867,0.4638318419456482,0.2515656054019928,0.48368293046951294,0.25769415497779846,0.4446117579936981,0.26539942622184753,0.5230028033256531,0.27626362442970276,0.42520180344581604,0.4353482127189636,0.574226975440979,0.4286077916622162,0.4039791524410248,0.6666373014450073,0.6183276772499084,0.504380464553833,0.3337816298007965,,,0.33422622084617615,0.37891659140586853,0.866450846195221,0.5324714183807373,0.8658785223960876,0.41299310326576233,,,,,,,,,0.4307858347892761,0.487749308347702
85,0.2838592529296875,0.46384531259536743,0.25093069672584534,0.483767569065094,0.25729602575302124,0.4446766674518585,0.26494020223617554,0.5229454636573792,0.2760787308216095,0.4251994788646698,0.4352072775363922,0.5736516714096069,0.4289263188838959,0.40419477224349976,0.6663088798522949,0.6180747747421265,0.5043498873710632,0.3337725102901459,,,0.3343835175037384,0.3789277672767639,0.866483747959137,0.5324273109436035,0.8657214045524597,0.41324731707572937,,,,,,,,,0.43088728189468384,0.4877431392669678
86,0.28156381845474243,0.4655989110469818,0.24898001551628113,0.48484352231025696,0.2543571889400482,0.4464649558067322,0.26464226841926575,0.5233268737792969,0.2732788622379303,0.4260365068912506,0.4350060522556305,0.5736265778541565,0.42562374472618103,0.4034561216831207,0.65577232837677,0.617283821105957,0.5060727000236511,0.3342074751853943,,,0.33568838238716125,0.37730297446250916,0.8649387359619141,0.532575786113739,0.8334571123123169,0.4144265651702881,,,,,,,,,0.43001434206962585,0.4872364103794098
87,0.2815907895565033,0.46556320786476135,0.2490156888961792,0.4848019778728485,0.25439709424972534,0.4464409649372101,0.264656126499176,0.5233170986175537,0.27327460050582886,0.4260537624359131,0.4351694881916046,0.5736250281333923,0.42565470933914185,0.403472900390625,0.6558766961097717,0.6173526048660278,0.5060933828353882,0.3341905474662781,,,0.3357847034931183,0.3772868812084198,0.8647943139076233,0.5326054692268372,0.8333397507667542,0.4145195484161377,,,,,,,,,0.43007031083106995,0.4872492253780365
88,0.28162023425102234,0.46567845344543457,0.24899540841579437,0.4849669337272644,0.2543034851551056,0.44651156663894653,0.2645416855812073,0.5234595537185669,0.2731606364250183,0.42596951127052307,0.4347662925720215,0.5737029314041138,0.42555949091911316,0.40343645215034485,0.6557316184043884,0.6173867583274841,0.5062097907066345,0.3342454135417938,,,0.33573952317237854,0.37713876366615295,0.8647714257240295,0.5327237844467163,0.8333236575126648,0.41453009843826294,,,,,,,,,0.4298574924468994,0.487240731716156
89,0.28149649500846863,0.4657205045223236,0.24894821643829346,0.48502275347709656,0.25424352288246155,0.44658032059669495,0.26466745138168335,0.5234963297843933,0.27324411273002625,0.42606621980667114,0.43467336893081665,0.5737285017967224,0.42563095688819885,0.4035264551639557,0.6555139422416687,0.6173945665359497,0.5061367750167847,0.33420711755752563,,,0.33578261733055115,0.37709182500839233,0.8645690083503723,0.5325976610183716,0.8331976532936096,0.41445687413215637,,,,,,,,,0.4298733174800873,0.4873374104499817
90,0.28071871399879456,0.46460816264152527,0.2494034469127655,0.4840543568134308,0.2541971206665039,0.4458825886249542,0.2661561965942383,0.5225374102592468,0.2737511098384857,0.4251846969127655,0.4315786063671112,0.5734038949012756,0.4214444160461426,0.40264949202537537,0.6542810797691345,0.6159233450889587,0.5050338506698608,0.3344544768333435,,,0.33550015091896057,0.38034725189208984,0.8639765381813049,0.5317119359970093,0.8631032705307007,0.40826845169067383,,,,,,,,,0.4256184697151184,0.4868650436401367
91,0.27990925312042236,0.46283355355262756,0.24943099915981293,0.4835027754306793,0.2532298266887665,0.44511038064956665,0.26776519417762756,0.5227879881858826,0.2732391059398651,0.42462143301963806,0.43155455589294434,0.5734525322914124,0.4210107922554016,0.403036892414093,0.6538493037223816,0.6158308982849121,0.5053085088729858,0.33484479784965515,,,0.3352786898612976,0.38091036677360535,0.8637248277664185,0.5312634706497192,0.8624976277351379,0.40774181485176086,,,,,,,,,0.4252717196941376,0.48713749647140503
92,0.27957797050476074,0.46258729696273804,0.24924445152282715,0.48358455300331116,0.2527436316013336,0.44486215710639954,0.26775220036506653,0.5229730606079102,0.272695928812027,0.4242391884326935,0.4313204288482666,0.5733063817024231,0.42058616876602173,0.402869313955307,0.6547292470932007,0.6159921288490295,0.5054047703742981,0.33491116762161255,,,0.33596330881118774,0.38047918677330017,0.8639007806777954,0.5313195586204529,0.8627678751945496,0.4076053500175476,,,,,,,,,0.4250175952911377,0.4870525896549225
93,0.2796325981616974,0.4628329277038574,0.24931147694587708,0.48378875851631165,0.2526995837688446,0.4450703561306,0.26771342754364014,0.5230425596237183,0.27239876985549927,0.4243270754814148,0.4313424229621887,0.5731810331344604,0.42034250497817993,0.4028741419315338,0.6542591452598572,0.6156911849975586,0.5049113631248474,0.3352959156036377,,,0.3356359601020813,0.3808031976222992,0.8497539758682251,0.5317662954330444,0.8622683882713318,0.40787023305892944,,,,,,,,,0.4248678982257843,0.4869997799396515
94,0.27950167655944824,0.4629729688167572,0.24946333467960358,0.48405221104621887,0.2527100145816803,0.4454154968261719,0.26805272698402405,0.523425281047821,0.2725350260734558,0.42462190985679626,0.43187952041625977,0.573049008846283,0.4197055399417877,0.40131932497024536,0.6552147269248962,0.6154231429100037,0.5060095191001892,0.3344992697238922,,,0.3437868654727936,0.3798489272594452,0.8638131022453308,0.5305516123771667,0.8625298142433167,0.4056808650493622,,,,,,,,,0.42479702830314636,0.4859522879123688
95,0.2807108163833618,0.4619707763195038,0.2497413009405136,0.48300498723983765,0.25421324372291565,0.44485530257225037,0.26625677943229675,0.5231837630271912,0.27255335450172424,0.4251134991645813,0.4320125877857208,0.5734687447547913,0.4198835790157318,0.401360422372818,0.6547029614448547,0.6149634122848511,0.50556880235672,0.33412930369377136,,,0.343954473733902,0.3797557055950165,0.8649135231971741,0.530754566192627,0.8635852932929993,0.40626662969589233,,,,,,,,,0.42468467354774475,0.48630380630493164
96,0.2807464599609375,0.46198537945747375,0.24975116550922394,0.48313450813293457,0.25425031781196594,0.4447748363018036,0.26632651686668396,0.5233896970748901,0.27268609404563904,0.42498108744621277,0.43195223808288574,0.5734323263168335,0.4198198616504669,0.4011971354484558,0.6548866033554077,0.6148619055747986,0.5057172179222107,0.33408209681510925,,,0.3440571129322052,0.37970560789108276,0.8647980093955994,0.5306556820869446,0.8635005354881287,0.4062724709510803,,,,,,,,,0.4246280789375305,0.48621252179145813
97,0.2804858982563019,0.4616648852825165,0.24952590465545654,0.48295626044273376,0.2537863850593567,0.4445619583129883,0.26634255051612854,0.5234149694442749,0.27224305272102356,0.42477765679359436,0.43180230259895325,0.5735350847244263,0.41982629895210266,0.4012210965156555,0.6545370817184448,0.6148828864097595,0.5057480335235596,0.3340121805667877,,,0.34428223967552185,0.37964099645614624,0.8646496534347534,0.5307286381721497,0.8633383512496948,0.40615153312683105,,,,,,,,,0.42452359199523926,0.4862649142742157
98,0.2807944416999817,0.461199551820755,0.24943317472934723,0.48129820823669434,0.2546687424182892,0.4443049728870392,0.26528608798980713,0.5225701928138733,0.27235013246536255,0.4251124858856201,0.43281182646751404,0.5734617114067078,0.420366495847702,0.3999349772930145,0.656554102897644,0.6151175498962402,0.5046353936195374,0.33298245072364807,,,0.344624787569046,0.3798595070838928,0.8661531805992126,0.5303247570991516,0.8648195266723633,0.40585562586784363,,,,,,,,,0.42521634697914124,0.4855692386627197
99,0.2810821235179901,0.46158671379089355,0.25056132674217224,0.4815044701099396,0.25525328516960144,0.4450351893901825,0.2657693028450012,0.522519052028656,0.2726570665836334,0.42595818638801575,0.4326113164424896,0.5733861923217773,0.4195224642753601,0.39990541338920593,0.6553646326065063,0.6147842407226562,0.5047690272331238,0.3326854407787323,,,0.3449048697948456,0.3800041973590851,0.8650694489479065,0.5301966071128845,0.8635988831520081,0.4057981073856354,,,,,,,,,0.42473286390304565,0.48561474680900574
100,0.2807357907295227,0.46154430508613586,0.2503698170185089,0.4813379943370819,0.25511986017227173,0.4451598823070526,0.26569631695747375,0.5222694277763367,0.2726471722126007,0.42617133259773254,0.4325628876686096,0.5733040571212769,0.41977739334106445,0.3999041020870209,0.6551818251609802,0.6148143410682678,0.5044541954994202,0.33265283703804016,,,0.34506145119667053,0.3800583779811859,0.8651363253593445,0.5302122831344604,0.8639693856239319,0.40590646862983704,,,,,,,,,0.4248755872249603,0.4855801463127136
101,0.2807188332080841,0.46150192618370056,0.2502991259098053,0.48133930563926697,0.2549685835838318,0.44505980610847473,0.2656653821468353,0.5224122405052185,0.2724614143371582,0.42603203654289246,0.4323127269744873,0.5732809901237488,0.41951942443847656,0.4000036120414734,0.6550083756446838,0.6147351861000061,0.5047940015792847,0.33269110321998596,,,0.3450649082660675,0.37998366355895996,0.8648933172225952,0.530292809009552,0.8634939193725586,0.4060257375240326,,,,,,,,,0.4246366620063782,0.48569658398628235
102,0.28072744607925415,0.461322158575058,0.24969413876533508,0.48124608397483826,0.2545498311519623,0.44494786858558655,0.26606985926628113,0.5224657654762268,0.2723771035671234,0.42585986852645874,0.43359896540641785,0.5731533765792847,0.41975703835487366,0.40017515420913696,0.6560033559799194,0.6146535277366638,0.5053277015686035,0.3327816128730774,,,0.3457017242908478,0.3799371123313904,0.8649868965148926,0.5297862887382507,0.8638314008712769,0.40569987893104553,,,,,,,,,0.4252926707267761,0.48553386330604553
103,0.2801441550254822,0.46102985739707947,0.24962539970874786,0.48100146651268005,0.2542705237865448,0.4449329376220703,0.26606670022010803,0.5224370360374451,0.27204227447509766,0.42602643370628357,0.43292054533958435,0.5728224515914917,0.41872915625572205,0.4002048373222351,0.6554616093635559,0.6145590543746948,0.5051299333572388,0.33237868547439575,,,0.3466673195362091,0.37992557883262634,0.864029586315155,0.5295183062553406,0.863132655620575,0.405133992433548,,,,,,,,,0.42456939816474915,0.48552951216697693
104,0.27994561195373535,0.4613291919231415,0.249536395072937,0.4822070896625519,0.2541399896144867,0.4451770782470703,0.266017347574234,0.5225188136100769,0.2719763219356537,0.42616257071495056,0.433234304189682,0.5728532671928406,0.41889482736587524,0.40023764967918396,0.6560010313987732,0.6146405935287476,0.5049442052841187,0.3326135277748108,,,0.34661978483200073,0.3799589276313782,0.8644732236862183,0.529275119304657,0.863570511341095,0.40484097599983215,,,,,,,,,0.4248386025428772,0.4854767620563507
105,0.2798925042152405,0.461312860250473,0.24951544404029846,0.4811995327472687,0.25415223836898804,0.4451831877231598,0.2659561038017273,0.5225163102149963,0.27188366651535034,0.42614564299583435,0.4326280951499939,0.5727960467338562,0.41850823163986206,0.40021753311157227,0.655025839805603,0.6145738959312439,0.5053153038024902,0.33238109946250916,,,0.3465721011161804,0.3798670470714569,0.8640146255493164,0.529712438583374,0.8631824851036072,0.40541505813598633,,,,,,,,,0.42435455322265625,0.4855363070964813
106,0.2796958386898041,0.461256742477417,0.2494100034236908,0.482252299785614,0.25380709767341614,0.4451729953289032,0.2661121189594269,0.5225724577903748,0.2717420160770416,0.4260689318180084,0.43320369720458984,0.5728647112846375,0.41883912682533264,0.4000832140445709,0.6560178995132446,0.6147764921188354,0.5054171681404114,0.3324885964393616,,,0.3468915522098541,0.37986475229263306,0.864578902721405,0.5294710397720337,0.8637757301330566,0.40502700209617615,,,,,,,,,0.42476457357406616,0.48542270064353943
107,0.27971699833869934,0.46129900217056274,0.24938610196113586,0.4822225570678711,0.25388047099113464,0.44516462087631226,0.2660379707813263,0.5226268172264099,0.271841436624527,0.4260541796684265,0.43268316984176636,0.5729220509529114,0.4185541570186615,0.4002089202404022,0.6550934910774231,0.6146710515022278,0.5053713321685791,0.33244964480400085,,,0.34664303064346313,0.3799532353878021,0.8645982146263123,0.5297238826751709,0.8637685775756836,0.4051816761493683,,,,,,,,,0.42442965507507324,0.4856218993663788
108,0.27951282262802124,0.46134164929389954,0.24922192096710205,0.48230427503585815,0.25364693999290466,0.4452767074108124,0.26608654856681824,0.5226033329963684,0.2717524468898773,0.4260789752006531,0.4331700801849365,0.572935163974762,0.4188120663166046,0.400084525346756,0.6558064818382263,0.6147995591163635,0.5054486989974976,0.3324412703514099,,,0.34665626287460327,0.3800118863582611,0.8646348118782043,0.5296204686164856,0.863929271697998,0.4050753116607666,,,,,,,,,0.4247583746910095,0.4854653477668762
109,0.2797127366065979,0.4614928662776947,0.24943213164806366,0.4823104739189148,0.25400257110595703,0.445455402135849,0.26610371470451355,0.5225935578346252,0.2719859182834625,0.42633056640625,0.4327183663845062,0.5729074478149414,0.41858217120170593,0.4001860022544861,0.6552594304084778,0.6146284341812134,0.5052266120910645,0.3324822783470154,,,0.34654706716537476,0.38006165623664856,0.8644645810127258,0.5296885967254639,0.8636355996131897,0.405318021774292,,,,,,,,,0.42445236444473267,0.4855923652648926
110,0.27890586853027344,0.45994168519973755,0.24901951849460602,0.4803805947303772,0.25311288237571716,0.4444105923175812,0.26744526624679565,0.5220605134963989,0.2722300887107849,0.4259340167045593,0.43350937962532043,0.5729673504829407,0.41968661546707153,0.39941421151161194,0.6647992134094238,0.6153726577758789,0.5039369463920593,0.33154329657554626,,,0.3458046019077301,0.37946099042892456,0.8662749528884888,0.5298723578453064,0.8656473159790039,0.40458944439888,,,,,,,,,0.42526504397392273,0.4849810004234314
111,0.2788572609424591,0.45995602011680603,0.24906238913536072,0.4804796576499939,0.2530297338962555,0.44437459111213684,0.26742950081825256,0.5221447348594666,0.2720836400985718,0.4258243143558502,0.4329749047756195,0.5729823112487793,0.41944292187690735,0.39943647384643555,0.6561717391014099,0.6148770451545715,0.5039982199668884,0.3314801752567291,,,0.3460080027580261,0.37922701239585876,0.8661035299301147,0.5300995111465454,0.8654616475105286,0.4046647846698761,,,,,,,,,0.4249362349510193,0.4850906431674957
112,0.279044508934021,0.4599606990814209,0.24909548461437225,0.48043742775917053,0.2533329129219055,0.44439253211021423,0.2674180865287781,0.5220922231674194,0.27244073152542114,0.42594918608665466,0.43359631299972534,0.5729897618293762,0.41981473565101624,0.3993099629878998,0.6649910807609558,0.6153890490531921,0.5035714507102966,0.33154112100601196,,,0.3460178077220917,0.3794659674167633,0.8665301203727722,0.5299795269966125,0.8658677339553833,0.40446656942367554,,,,,,,,,0.425382524728775,0.4849390387535095
113,0.27913373708724976,0.45999962091445923,0.24921371042728424,0.48031678795814514,0.25351661443710327,0.44446709752082825,0.26743513345718384,0.5219842791557312,0.2725750803947449,0.4260614514350891,0.43310198187828064,0.573083221912384,0.4197213053703308,0.39935702085494995,0.6564215421676636,0.6149253249168396,0.5037091374397278,0.33135348558425903,,,0.34616127610206604,0.3792840838432312,0.8663942217826843,0.5301449298858643,0.8657100796699524,0.40473976731300354,,,,,,,,,0.42513778805732727,0.4850214421749115
114,0.279016375541687,0.4621848165988922,0.24866798520088196,0.483377605676651,0.25244954228401184,0.445317804813385,0.2651583254337311,0.5231881737709045,0.2706269919872284,0.4251108765602112,0.4336325526237488,0.5729383230209351,0.42013445496559143,0.3988048732280731,0.6654902100563049,0.6154318451881409,0.5037227272987366,0.3314197063446045,,,0.3459779918193817,0.3787052631378174,0.8666001558303833,0.5300992727279663,0.8660501837730408,0.40459421277046204,,,,,,,,,0.4254472255706787,0.48466941714286804
